Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,,350215291915.0,362026362958.0,341993305279.0,357404179132.0,376789645371.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,13257559293.0,12837566465.0,10555065209.0,11055833577.0,12495018878.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,,336957732622.0,349188796493.0,331438240070.0,346348345555.0,364294626493.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,,277868002158.0,289351017830.0,262307654731.0,258667285867.0,292654531870.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,,59089730464.0,59837778663.0,69130585339.0,87681059688.0,71640094623.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,,899635530.0,669636647.0,617243551.0,1016176440.0,223887823.0,,,
7. Chi phí tài chính,,,,,,,,,,,,,3254937363.0,5480464310.0,12115827269.0,11239417811.0,8321169088.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,,454435284.0,890414355.0,879411582.0,253697715.0,272803719.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,,,,,15599554794.0,17579577994.0,16699089287.0,11947797578.0,10323897299.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,,15258537950.0,14398951491.0,14463214926.0,16418755530.0,15664527850.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,,25876335887.0,23048421515.0,26469697408.0,49091265209.0,37554388209.0,,,
12. Thu nhập khác,,,,,,,,,,,,,134007698.0,,363299999.0,240083704.0,555944938.0,,,
13. Chi phí khác,,,,,,,,,,,,,14539521.0,82.0,305071654.0,59700.0,,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,,119468177.0,-82.0,58228345.0,240024004.0,555944938.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,,25995804064.0,23048421433.0,26527925753.0,49331289213.0,38110333147.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,,5255891126.0,4655314779.0,5413654470.0,10052890412.0,7690633695.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,,20739912938.0,18393106654.0,21114271283.0,39278398801.0,30419699452.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,,20739912938.0,18393106654.0,21114271283.0,39278398801.0,30419699452.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,,,2536.0,2911.0,5415.0,4194.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
