Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,175131518000.0,220286916000.0,290146772000.0,455074953804.0,409716957257.0,447235717622.0,728036536934.0,617738976729.0,698251639484.0,741823616311.0,707016258476.0,702107381535.0,735337164685.0,713685054261.0,781060893735.0,868265115522.0,895836126639.0,,,
2. Các khoản giảm trừ doanh thu,,,,3017153.0,383868624.0,1016707712.0,,10361677317.0,320349587.0,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),175131518000.0,220286916000.0,290146772000.0,455071936651.0,409333088633.0,446219009910.0,728036536934.0,607377299412.0,697931289897.0,741823616311.0,707016258476.0,702107381535.0,735337164685.0,713685054261.0,781060893735.0,868265115522.0,895836126639.0,,,
4. Giá vốn hàng bán,143436420000.0,190456897000.0,246617673000.0,415409132499.0,320480257442.0,379874665356.0,660447326290.0,575398977822.0,639475943264.0,692996899516.0,658109440175.0,649997979594.0,674064403180.0,645762638681.0,710317006651.0,790357677273.0,816380387012.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),31695098000.0,29830019000.0,43529099000.0,39662804152.0,88852831191.0,66344344554.0,67589210644.0,31978321590.0,58455346633.0,48826716795.0,48906818301.0,52109401941.0,61272761505.0,67922415580.0,70743887084.0,77907438249.0,79455739627.0,,,
6. Doanh thu hoạt động tài chính,187220000.0,353613000.0,5228977000.0,9964292552.0,7740979490.0,10854459880.0,32512364184.0,43408314269.0,7922588711.0,12544764817.0,13583301172.0,11918495486.0,12374446398.0,14191292433.0,8198877703.0,12648766343.0,17304383494.0,,,
7. Chi phí tài chính,,,,3972438135.0,1438685664.0,777904252.0,14133431075.0,21843433371.0,11338453309.0,10887015784.0,22409203919.0,10093541756.0,4807583146.0,14339244527.0,10292283335.0,9188647017.0,10092910045.0,,,
- Trong đó: Chi phí lãi vay,,,,3972438135.0,1438685664.0,777904252.0,14133431075.0,21843433371.0,11338453309.0,10887015784.0,6554394895.0,3722034250.0,5094860736.0,7328364460.0,8334596928.0,7390429137.0,6130059981.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,12312782000.0,13563945000.0,20140107000.0,13292016440.0,8102054850.0,16127765240.0,17698530339.0,13673303872.0,14886415684.0,14161478382.0,12433159841.0,12577232022.0,15889355021.0,16692963160.0,23464719928.0,29442625931.0,41993659050.0,,,
10. Chi phí quản lý doanh nghiệp,6370954000.0,6814679000.0,11310664000.0,14351420452.0,15439954911.0,11415442492.0,18532706601.0,17346550647.0,16629817985.0,18862432300.0,18328694596.0,19851761373.0,21248222243.0,22936254349.0,23801182536.0,26090623477.0,26200197629.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},10575815000.0,3250581000.0,-3031881000.0,-61597393004.0,70643464801.0,39773880999.0,46380587879.0,23128355041.0,18164757262.0,13519917687.0,9319061117.0,21505362276.0,31702047493.0,28145245977.0,21384578988.0,25834308167.0,18473356397.0,,,
12. Thu nhập khác,604496000.0,1387957000.0,11436923000.0,4224991146.0,3739271865.0,2353132007.0,2264678939.0,148724285999.0,10243732544.0,1586026377.0,4317660901.0,4991097011.0,5262094725.0,9804084239.0,4655236551.0,1708059370.0,782422143.0,,,
13. Chi phí khác,66480000.0,15842000.0,500998000.0,4241969932.0,6735353169.0,2156275866.0,2279138560.0,138691014789.0,410603089.0,1865435316.0,216174898.0,51119912.0,58542778.0,26656515.0,64441196.0,485590.0,33032243.0,,,
14. Lợi nhuận khác(40=31-32),538016000.0,1372115000.0,10935925000.0,-16978786.0,-2996081304.0,196856141.0,-14459621.0,10033271210.0,9833129455.0,-279408939.0,4101486003.0,4939977099.0,5203551947.0,9777427724.0,4590795355.0,1707573780.0,749389900.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),11113831000.0,4622696000.0,7904044000.0,-61614371790.0,68259790512.0,40425781570.0,45788828808.0,33161626251.0,27997886717.0,13240508748.0,13420547120.0,26445339375.0,36905599440.0,37922673701.0,25975374343.0,27541881947.0,19222746297.0,,,
16. Chi phí thuế TNDN hiện hành,1142606000.0,583705000.0,1034179000.0,,3280155871.0,2490623228.0,7972116200.0,3203864307.0,4546135249.0,1352958859.0,2840863125.0,5183837903.0,7542883781.0,7779442403.0,4894499360.0,5752456854.0,4021696786.0,,,
17. Chi phí thuế TNDN hoãn lại,-103628000.0,-91272000.0,-1906341000.0,,2068757000.0,-385887160.0,264286097.0,,,154085063.0,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),10074853000.0,4130263000.0,8776206000.0,-61614371790.0,62910877641.0,38321045502.0,37552426512.0,29957761944.0,23451751468.0,11733464826.0,10579683995.0,21261501472.0,29362715659.0,30143231298.0,21080874983.0,21789425093.0,15201049511.0,,,
19. Lợi nhuận sau thuế công ty mẹ,10074853000.0,4130263000.0,8776206000.0,-61614371790.0,62910877641.0,38321045502.0,37552426512.0,29957761944.0,23451751468.0,11733464826.0,10579683995.0,21261501472.0,29362715659.0,30143231298.0,21080874983.0,21789425093.0,15201049511.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),352.0,399.0,845.0,-4822.0,3163.0,1658.0,1766.0,1409.0,1103.0,552.0,497.0,1000.0,1381.0,1417.0,989.0,968.0,675.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,497.0,1000.0,1381.0,,,,,,,
