Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,165035731086.0,195369416610.0,231531936227.0,279942413326.0,293243567618.0,285793608430.0,272125429145.0,,334932744539.0,231988393697.0,855604444382.0,1308317012743,1747458237840.0,1476498423072.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,15587862898,85931530351.0,122990709876.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,165035731086.0,195369416610.0,231531936227.0,279942413326.0,293243567618.0,285793608430.0,272125429145.0,,334932744539.0,231988393697.0,855604444382.0,1292729149845,1661526707489.0,1353507713196.0,,,
4. Giá vốn hàng bán,,,,139465974745.0,162247520976.0,199581088919.0,249124076375.0,261073735984.0,259690565666.0,249495461625.0,,291210151188.0,197889797065.0,770534779704.0,1129719086140,1433431208174.0,1216055782573.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,25569756341.0,33121895634.0,31950847308.0,30818336951.0,32169831634.0,26103042764.0,22629967520.0,,43722593351.0,34098596632.0,85069664678.0,163010063705,228095499315.0,137451930623.0,,,
6. Doanh thu hoạt động tài chính,,,,4333941543.0,19558190542.0,23133336819.0,15058637440.0,11600873861.0,8015504156.0,8314484959.0,,993836252.0,8819266445.0,28637984380.0,6321704240,7784803105.0,8005298078.0,,,
7. Chi phí tài chính,,,,8182470498.0,7064233507.0,8135747296.0,9426868506.0,7181675930.0,3431661984.0,2772399421.0,,7145583813.0,7936582755.0,19474916188.0,24643774443,29519164899.0,19752720999.0,,,
- Trong đó: Chi phí lãi vay,,,,8182470498.0,7064233507.0,8135747296.0,9426868506.0,7181675930.0,3431661984.0,2772399421.0,,7061616519.0,7915016642.0,12933087262.0,14889194265,17824457199.0,19624339056.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,16236712821.0,6550218747,,,,,
9. Chi phí bán hàng,,,,1502024940.0,2134924055.0,2577127932.0,2750986951.0,2898229732.0,3093902892.0,2910729395.0,,2982462715.0,2494255771.0,13436100703.0,26079650007,52078703190.0,43157262956.0,,,
10. Chi phí quản lý doanh nghiệp,,,,5206228557.0,5585820889.0,6217598739.0,8730009637.0,13763594105.0,11889118476.0,11502503300.0,,18427632680.0,13976596477.0,35834010081.0,42489765467,63958069210.0,49971840910.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,13850077760.0,34567561572.0,34928106389.0,22881287199.0,19652215498.0,15392329908.0,13589918392.0,,16160750395.0,18510428074.0,61199334907.0,82668796775,90324365121.0,32575403836.0,,,
12. Thu nhập khác,,,,1980333073.0,1313045672.0,6920624847.0,9519243711.0,15491185571.0,19042101863.0,9895932986.0,,2282262471.0,2060802557.0,1765040758.0,2452867906,14230181161.0,1514201234.0,,,
13. Chi phí khác,,,,916694322.0,304056965.0,3246194119.0,1043216846.0,2116937985.0,11366875273.0,6551109318.0,,136666164.0,23671561.0,133017511.0,142372587,825228746.0,240156560.0,,,
14. Lợi nhuận khác(40=31-32),,,,1063638751.0,1008988707.0,3674430728.0,8476026865.0,13374247586.0,7675226590.0,3344823668.0,,2145596307.0,2037130996.0,1632023247.0,2310495319,13404952415.0,1274044674.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,14913716511.0,35576550279.0,38602537117.0,31357314064.0,33026463084.0,23067556498.0,16934742060.0,,18306346702.0,20547559070.0,62831358154.0,84979292094,103729317536.0,33849448510.0,,,
16. Chi phí thuế TNDN hiện hành,,,,4173986291.0,5541769314.0,6736395575.0,4690183238.0,5527828988.0,4228465900.0,2072294827.0,,3615600573.0,2403733669.0,7818732339.0,15547357867,19999961315.0,6460039289.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,-41425963.0,-2781504,-23724106.0,-375947847.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,10739730220.0,30034780965.0,31866141542.0,26667130826.0,27498634096.0,18839090598.0,14862447233.0,,14690746129.0,18143825401.0,55054051778.0,69434715731,83753080327.0,27765357068.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,10739730220.0,30034780965.0,31866141542.0,26667130826.0,27498634096.0,18839090598.0,14862447233.0,,14690746129.0,18143825401.0,42820434974.0,38682029961,53224726086.0,19533339116.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,12233616804.0,30752685770,30528354241.0,8232017952.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,2148.0,6007.0,5540.0,4102.0,4231.0,2898.0,2287.0,,1963.0,2482.0,6169.0,5521,6990.0,1721.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,2482.0,6169.0,5521,6990.0,1721.0,,,
