Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016,2017,2018,2019,2020,2021,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,2638878813395.0,5649447694941.0,5438920091270.0,8227512876538.0,8919305204135.0,9033688396537.0,9874066125021.0,,10031542131962,9841691994934,9177750422618,9405060375402,7514370576606,7053412626997,,,
2. Các khoản giảm trừ doanh thu,,,,851611834075.0,1876704976664.0,997840650443.0,2157540464348.0,2453182397473.0,2587119317859.0,2772464562983.0,,35574972126,39932453138,77483501140,69855327665,61778467162,102873441914,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,1787266979321.0,3772742718277.0,4441079440827.0,6069972412190.0,6466122806662.0,6446569078678.0,7101601562038.0,,9995967159836,9801759541796,9100266921478,9335205047737,7452592109444,6950539185083,,,
4. Giá vốn hàng bán,,,,1234529066085.0,2364750317649.0,2969015002991.0,3817553835841.0,4021929577929.0,3895037206902.0,4472704957926.0,,7212213439758,7234211528020,6852693937959,6878041273589,5473064507898,5254288802691,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,552737913235.0,1407992400628.0,1472064437836.0,2252418576349.0,2444193228733.0,2551531871776.0,2628896604112.0,,2783753720078,2567548013776,2247572983519,2457163774148,1979527601546,1696250382392,,,
6. Doanh thu hoạt động tài chính,,,,143314318956.0,65170965095.0,100400849552.0,70166905075.0,57020814440.0,86708607327.0,224329202140.0,,145513686819,134982074702,140195459685,149852893194,120704137745,123606055150,,,
7. Chi phí tài chính,,,,8771754333.0,56901181604.0,17805380780.0,152007361754.0,93864019148.0,83489806557.0,91656315463.0,,74578008512,69948174544,46399001195,31271567333,24321027003,14600423894,,,
- Trong đó: Chi phí lãi vay,,,,8771754333.0,56901181604.0,17805380780.0,152007361754.0,93864019148.0,83489806557.0,91656315463.0,,72904929386,65948980601,45719291702,31081416735,22728804045,13076139187,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,27409738148,3485782244,44162651849,17053398339,-821338393,10749193817,,,
9. Chi phí bán hàng,,,,257047141781.0,497953493581.0,529366468442.0,860048424257.0,842631750547.0,913608245538.0,989812916938.0,,1188085270081,1262190887040,1344299492651,1439147245507,1074390462145,989045745823,,,
10. Chi phí quản lý doanh nghiệp,,,,80185991005.0,192591212306.0,104310993211.0,283366574939.0,350392746092.0,401027298422.0,368582416396.0,,508776917507,471585723279,429927258420,503117694787,515589422823,441868306679,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,342850561208.0,671673317526.0,866333711157.0,1021185462150.0,1187161135393.0,1223548907867.0,1391623387900.0,,1185236948945,902291085859,611305342787,650533558054,485109488927,385091154963,,,
12. Thu nhập khác,,,,26749431086.0,123433168627.0,302947820752.0,31441030326.0,190300246740.0,59604349998.0,70206851633.0,,52734112336,91549429999,45372687071,37039751181,299215281908,35458956787,,,
13. Chi phí khác,,,,4809919956.0,90168694236.0,274578800072.0,11466695089.0,18543649277.0,34242496010.0,45808659682.0,,188164322309,124373685275,30225552447,18049888534,17077447662,8981495881,,,
14. Lợi nhuận khác(40=31-32),,,,21939511129.0,33264474391.0,28369020680.0,19974335237.0,171756597463.0,25361853988.0,24398191951.0,,-135430209973,-32824255276,15147134624,18989862647,282137834246,26477460906,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,368271681396.0,707905714264.0,894702731837.0,1023103294564.0,1338095354571.0,1256532539138.0,1442951234073.0,,1049806738972,869466830583,626452477411,669523420701,767247323173,411568615869,,,
16. Chi phí thuế TNDN hiện hành,,,,52792969566.0,131645878225.0,152876418975.0,240876638101.0,367425531023.0,431182955349.0,341425862856.0,,236883446574,199355403715,166067839686,147050256095,110304477699,87306106949,,,
17. Chi phí thuế TNDN hoãn lại,,,,18922751225.0,-7335102617.0,7419460246.0,-10890398399.0,-10763011679.0,-5455908187.0,1003550126.0,,16226083795,12060597031,-23948090759,-654710287,-3645894662,89689035,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,296555960606.0,583594938655.0,734406852616.0,793117054862.0,981432835227.0,830805491976.0,1100521821091.0,,796697208603,658050829837,484332728484,523127874893,660588740136,324172819885,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,236999352288.0,441399364459.0,734406852616.0,715122913842.0,829294573046.0,830805491976.0,1020103112286.0,,784861575914,657058831664,498994156318,540139441596,656348187814,304452246616,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,11835632689,991998173,-14661427834,-17011566703,4240552322,19720573269,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,1022.0,1904.0,,3085.0,3578.0,3255.0,4401.0,,3236,2774,2059,2281,2793,1299,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,3236,2774,2059,2281,2793,1299,,,
