Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,201291836154.0,265783708187.0,440629184301.0,555480502460.0,646468892239.0,915496750327.0,978967781521.0,612953963935.0,241871739601.0,93916694122.0,123522947523.0,77128247558.0,599388729298.0,864513311921.0,1052513311148.0,1088981800788.0,1063513531840.0,,,
2. Các khoản giảm trừ doanh thu,147575772.0,97242440.0,104077891.0,395258352.0,377177138.0,529630411.0,500354024.0,305222029.0,446605812.0,26468598.0,28559264.0,81091222.0,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),201144260382.0,265686465747.0,440525106410.0,555085244108.0,646091715101.0,914967119916.0,978467427497.0,612648741906.0,241425133789.0,93890225524.0,123494388259.0,77047156336.0,599388729298.0,864513311921.0,1052513311148.0,1088981800788.0,1063513531840.0,,,
4. Giá vốn hàng bán,173637142671.0,235192637345.0,395527974002.0,492323354935.0,572310531195.0,822170169284.0,885277786041.0,552887169068.0,209613092795.0,91458305226.0,141687958710.0,72193846158.0,567982287901.0,791393531862.0,969904539087.0,1000180521971.0,938863687707.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),27507117711.0,30493828402.0,44997132408.0,62761889173.0,73781183906.0,92796950632.0,93189641456.0,59761572838.0,31812040994.0,2431920298.0,-18193570451.0,4853310178.0,31406441397.0,73119780059.0,82608772061.0,88801278817.0,124649844133.0,,,
6. Doanh thu hoạt động tài chính,23111050.0,110881706.0,6163986890.0,20996255224.0,12399992325.0,4580665749.0,16935420126.0,4589142194.0,133957827647.0,3808040872.0,87098138894.0,3603215843.0,163100769439.0,21967082032.0,16050663333.0,21617690966.0,25782214917.0,,,
7. Chi phí tài chính,4983587933.0,5789235493.0,9021430048.0,15193205998.0,12546497681.0,36458890974.0,65505172098.0,57809113929.0,44561016243.0,9351830642.0,27603203340.0,108468995.0,20965161284.0,9791781474.0,15564241638.0,12166336539.0,17491938099.0,,,
- Trong đó: Chi phí lãi vay,4983587933.0,5789235493.0,9021430048.0,15193205998.0,12546497681.0,36458890974.0,65505172098.0,57809113929.0,44561016243.0,9351830642.0,7053468392.0,8201129030.0,5338921960.0,8006195219.0,15934267134.0,19289168405.0,14808210750.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,1766908465.0,-4507017500.0,2594418400.0,8833929825.0,5087608793.0,2117153532.0,,,
9. Chi phí bán hàng,3615900977.0,2588809495.0,3386903774.0,5440609966.0,6408280059.0,9219235547.0,10648105343.0,8262763055.0,5471258754.0,1645716453.0,1620515089.0,1140611503.0,1650563100.0,4779385260.0,11755619441.0,12098885021.0,16001135997.0,,,
10. Chi phí quản lý doanh nghiệp,8447274102.0,8824160032.0,12121985908.0,14618922857.0,18485619085.0,25117901188.0,29258002769.0,29886805142.0,22382723655.0,28779598843.0,18365427386.0,-7830668683.0,26111588813.0,39887747804.0,48176717219.0,44019723064.0,40252673374.0,,,
