Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,325460580326.0,408244723421.0,679203094899.0,480358777804.0,350850541841.0,333051538876.0,407075342421.0,440792580516.0,539867578549.0,,488547971008.0,,346519719927.0,543854862031.0,454419746137.0,349643463787.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,325460580326.0,408244723421.0,679203094899.0,480358777804.0,350850541841.0,333051538876.0,407075342421.0,440792580516.0,539867578549.0,,488547971008.0,,346519719927.0,543854862031.0,454419746137.0,349643463787.0,,,
4. Giá vốn hàng bán,,307101329310.0,370594128872.0,610414071234.0,461084195531.0,315127185745.0,296794432636.0,384423325016.0,407967659072.0,500047568220.0,,424127000158.0,,331610603520.0,534473304789.0,434453465482.0,332360651401.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,18359251016.0,37650594549.0,68789023665.0,19274582273.0,35723356096.0,36257106240.0,22652017405.0,32824921444.0,39820010329.0,,64420970850.0,,14909116407.0,9381557242.0,19966280655.0,17282812386.0,,,
6. Doanh thu hoạt động tài chính,,2530049683.0,3575647525.0,8694920225.0,9751212549.0,2892977688.0,3115860674.0,3160450019.0,3251499219.0,927383223.0,,1899674261.0,,2441787572.0,3845467255.0,1490292678.0,1439121654.0,,,
7. Chi phí tài chính,,10922777774.0,6828952561.0,23180783137.0,12752532517.0,8308755894.0,6550918950.0,4663617113.0,6227007195.0,9664292700.0,,6171176510.0,,10658877058.0,9267239798.0,-533089752.0,1844671900.0,,,
- Trong đó: Chi phí lãi vay,,10922777774.0,6828952561.0,23180783137.0,12752532517.0,8308755894.0,6550918950.0,4663617113.0,6227007195.0,9664292700.0,,5689386511.0,,2364982442.0,6110096970.0,4192717107.0,1666419715.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,1841186399.0,3010965408.0,3955206936.0,3188749285.0,3468364150.0,3914836529.0,3909136541.0,3424969622.0,4791305356.0,,6642375065.0,,4471387997.0,4618750330.0,4477856642.0,4483709946.0,,,
10. Chi phí quản lý doanh nghiệp,,2950440685.0,3964603664.0,6232035550.0,5397436232.0,6110389300.0,6904086949.0,6743436079.0,5910225898.0,9363630014.0,,10555842610.0,,6465689601.0,5934833859.0,5990961247.0,5560998181.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,5174895841.0,27421720441.0,968279673.0,35373372175.0,16384934929.0,16902144923.0,9878034496.0,18701930552.0,14990401783.0,,42951250926.0,,-4245050677.0,-6593799490.0,11520845196.0,6832554013.0,,,
12. Thu nhập khác,,1311236773.0,10405517498.0,15724722558.0,5055609167.0,728776355.0,15496035760.0,969588627.0,143918844.0,7814928321.0,,239574364.0,,330023995.0,1591567558.0,1468558364.0,838978390.0,,,
13. Chi phí khác,,617543993.0,8011348058.0,15296265231.0,3980689674.0,335045289.0,16205250374.0,326170931.0,43667226.0,7464863886.0,,152978505.0,,55874238.0,33074102.0,789979.0,566784209.0,,,
14. Lợi nhuận khác(40=31-32),,693692780.0,2394169440.0,428457327.0,1074919493.0,393731066.0,-709214614.0,643417696.0,100251618.0,350064435.0,,86595859.0,,274149757.0,1558493456.0,1467768385.0,272194181.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,5868588621.0,29815889881.0,1396737000.0,36448291668.0,16778665995.0,16192930309.0,10521452192.0,18802182170.0,15340466218.0,,43037846785.0,,-3970900920.0,-5035306034.0,12988613581.0,7104748194.0,,,
16. Chi phí thuế TNDN hiện hành,,490771404.0,8348449167.0,391086360.0,6349119565.0,4194666499.0,2841495923.0,1847696795.0,4732940501.0,3395521569.0,,4328228676.0,,,,789990275.0,1423439747.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,5377817217.0,21467440714.0,1005650640.0,30099172103.0,12583999496.0,13351434386.0,8673755397.0,14069241669.0,11944944649.0,,38709618109.0,,-3970900920.0,-5035306034.0,12198623306.0,5681308447.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,5377817217.0,21467440714.0,1005650640.0,30099172103.0,12583999496.0,13351434386.0,8673755397.0,14069241669.0,11944944649.0,,38709618109.0,,-3970900920.0,-5035306034.0,12198623306.0,5681308447.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,1034.0,4128.0,193.0,5788.0,2420.0,2752.0,1849.0,2998.0,2546.0,,78.0,,-846.0,-1073.0,2600.0,1211.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
