Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,306551057569.0,646808099690.0,758937490453.0,842667373014.0,1026034442718.0,1207774012394.0,1551153013106.0,1900251282182.0,2241712227238.0,2682934144964.0,,3457951408350.0,3764340151629.0,4522800493773.0,5369101248752.0,4572888176180.0,4361399276305.0,,,
2. Các khoản giảm trừ doanh thu,,2514285.0,32348184.0,51557279.0,635537.0,926446.0,7732981.0,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),306551057569.0,646805585405.0,758905142269.0,842615815735.0,1026033807181.0,1207773085948.0,1551145280125.0,1900251282182.0,2241712227238.0,2682934144964.0,,3457951408350.0,3764340151629.0,4522800493773.0,5369101248752.0,4572888176180.0,4361399276305.0,,,
4. Giá vốn hàng bán,274221129646.0,581438068887.0,679068450833.0,727990315971.0,883695667074.0,1044117029350.0,1406729888773.0,1713701012782.0,2063911557466.0,2483064702292.0,,3267861819538.0,3571675403696.0,4268830121229.0,5130437631239.0,4261840960760.0,4114489843821.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),32329927923.0,65367516518.0,79836691436.0,114625499764.0,142338140107.0,163656056598.0,144415391352.0,186550269400.0,177800669772.0,199869442672.0,,190089588812.0,192664747933.0,253970372544.0,238663617513.0,311047215420.0,246909432484.0,,,
6. Doanh thu hoạt động tài chính,831152884.0,3538556232.0,9729804812.0,7699453104.0,13467178700.0,44728698048.0,52867327900.0,36438242425.0,28119143866.0,40432111304.0,,38866166055.0,28929163862.0,26454975353.0,22769759876.0,21664031769.0,27396557966.0,,,
7. Chi phí tài chính,,6070802171.0,4826910975.0,12417394996.0,11142051594.0,13924036753.0,15244789443.0,8424762326.0,9430574684.0,9935708241.0,,15719881652.0,36301880606.0,45691916251.0,52760239679.0,61923028421.0,58465437044.0,,,
- Trong đó: Chi phí lãi vay,,6070802171.0,4826910975.0,12417394996.0,11142051594.0,13924036753.0,15244789443.0,8424762326.0,9430574684.0,9935708241.0,,,33197777632.0,42611578596.0,51904567914.0,61256183126.0,58228715538.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,10407219340.0,21093470339.0,27248536047.0,37794448471.0,51316249727.0,54151170181.0,57546716857.0,60450722470.0,63957573843.0,83021947389.0,,110892291425.0,75453121656.0,90617096897.0,81227501124.0,131755291940.0,69810764625.0,,,
10. Chi phí quản lý doanh nghiệp,6208813917.0,14921541836.0,15589092517.0,20444527305.0,24931414213.0,32780114321.0,36071346794.0,46853531045.0,43004902788.0,41270265532.0,,52140515298.0,73902900031.0,87101923549.0,73586095936.0,93228398731.0,94005175180.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},14872157469.0,25851492842.0,41837140500.0,37554695807.0,57116791271.0,97724693685.0,80107802418.0,103884111960.0,91835885913.0,103655743617.0,,50203066492.0,35936009502.0,57014411200.0,53859540650.0,45804528097.0,52024613601.0,,,
12. Thu nhập khác,272648917.0,2668097835.0,5594865103.0,16197690149.0,8665021988.0,9233106981.0,11974179032.0,56459408906.0,6902739466.0,12982606546.0,,52779498758.0,29353523745.0,34538937864.0,23087232566.0,31149781848.0,6092078190.0,,,
