Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,323748037950.0,,505959194077.0,935783448485.0,1099306642309.0,1454452384377.0,1457929229273.0,,1383929748724.0,2008604207131.0,2408319231223.0,2231825707808.0,1767404091979.0,2043370881890.0,,,
2. Các khoản giảm trừ doanh thu,,,,19105273.0,,,874995000.0,96466061.0,1405012430.0,412068800.0,,21128320643.0,19550988418.0,615863551.0,2841084145.0,1737753340.0,982169267.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,323728932677.0,,505959194077.0,934908453485.0,1099210176248.0,1453047371947.0,1457517160473.0,,1362801428081.0,1989053218713.0,2407703367672.0,2228984623663.0,1765666338639.0,2042388712623.0,,,
4. Giá vốn hàng bán,,,,291380520824.0,,387698528690.0,756845768711.0,924734079439.0,1275819719271.0,1244748364250.0,,1233456574635.0,1772497810804.0,2072793297772.0,1874854239562.0,1510394847210.0,1667905910801.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,32348411853.0,,118260665387.0,178062684774.0,174476096809.0,177227652676.0,212768796223.0,,129344853446.0,216555407909.0,334910069900.0,354130384101.0,255271491429.0,374482801822.0,,,
6. Doanh thu hoạt động tài chính,,,,4021383244.0,,17339657203.0,25545155597.0,3632235955.0,7090533409.0,2125649412.0,,710212885.0,8019194642.0,11092734188.0,14278599770.0,11483697913.0,18043108556.0,,,
7. Chi phí tài chính,,,,9278297211.0,,7043015410.0,18099539768.0,17965470881.0,13858879159.0,7583538770.0,,35069415718.0,29770129745.0,53407737370.0,35205005009.0,21637833788.0,8691611219.0,,,
- Trong đó: Chi phí lãi vay,,,,9278297211.0,,7043015410.0,18099539768.0,17965470881.0,13858879159.0,7583538770.0,,16375957696.0,27469431784.0,29036662759.0,30714160176.0,16392410718.0,5319270025.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,-502211606.0,-186742435.0,-178753064.0,,,,
9. Chi phí bán hàng,,,,1996729417.0,,8666584943.0,19637737491.0,28078886988.0,34306328995.0,31645142564.0,,25486719366.0,31716965079.0,33513908086.0,26906231821.0,23679420379.0,27145444741.0,,,
10. Chi phí quản lý doanh nghiệp,,,,9885222771.0,,22200529946.0,30206542837.0,34124514109.0,33520287799.0,35290327400.0,,45153648459.0,58659860149.0,56234808411.0,57920605533.0,57222933716.0,71510694737.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,9016917540.0,,83574745369.0,106270758179.0,97206322502.0,95425761672.0,135416787278.0,,24345282788.0,104427647578.0,202344138615.0,248190399073.0,164036248395.0,285178159681.0,,,
12. Thu nhập khác,,,,837978154.0,,46591300.0,467325589.0,181490624.0,471455166.0,844878635.0,,5007387854.0,1037122440.0,1352482359.0,1540510469.0,1122471621.0,722041900.0,,,
13. Chi phí khác,,,,162938594.0,,497026127.0,222507487.0,627130379.0,656598197.0,97424148.0,,3756686511.0,465117216.0,4427719810.0,-3189245097.0,669476686.0,161637493.0,,,
14. Lợi nhuận khác(40=31-32),,,,675039560.0,,-450434827.0,244818102.0,-445639755.0,-185143031.0,747454487.0,,1250701343.0,572005224.0,-3075237451.0,4729755566.0,452994935.0,560404407.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,9691957100.0,,83124310542.0,106515576281.0,96760682747.0,95240618641.0,136164241765.0,,25595984131.0,104999652802.0,199268901164.0,252920154639.0,164489243330.0,285738564088.0,,,
16. Chi phí thuế TNDN hiện hành,,,,674396783.0,,4779543727.0,24599778497.0,12849882452.0,21031287129.0,30898342161.0,,-430268871.0,7797335571.0,25265371167.0,36189463822.0,20384083120.0,4754187463.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,-575906571.0,-290898123.0,-191106132.0,-841092618.0,,831927257.0,-2413115617.0,-4348700272.0,2307292759.0,-255503778.0,2504724787.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,9017560317.0,,78344766815.0,82491704355.0,84201698418.0,74400437644.0,106106992222.0,,25194325745.0,99615432848.0,178352230269.0,214423398058.0,144360663988.0,278479651838.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,9017560317.0,,78344766815.0,82491704355.0,84201698418.0,74400437644.0,106106992222.0,,25194325745.0,99615432848.0,178352230269.0,214423398058.0,144360663988.0,278479651838.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,4085.0,3923.0,3347.0,2396.0,2725.0,,,1662.0,2976.0,3163.0,2091.0,4084.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,1662.0,2976.0,3163.0,2091.0,4084.0,,,
