Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017,2018,2019,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,167087054545.0,166623285629.0,177424399389.0,229045847362.0,202590233926.0,198035213124.0,198841166812.0,237154335144.0,718498769765.0,2626126540664.0,,1233178181255.0,2108409375892,2702951883818,1848725839113,5408405794386.0,2908693562956.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,26817000.0,11973887631.0,19655166669.0,,22422371448.0,67243261995,16949205980,35564717422,34314129866.0,48659514547.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),167087054545.0,166623285629.0,177424399389.0,229045847362.0,202590233926.0,198035213124.0,198841166812.0,237127518144.0,706524882134.0,2606471373995.0,,1210755809807.0,2041166113897,2686002677838,1813161121691,5374091664520.0,2860034048409.0,,,
4. Giá vốn hàng bán,643300000.0,457010000.0,385058799.0,44452205873.0,14749888862.0,24032507130.0,30958248036.0,68932756410.0,236197125711.0,2097743082713.0,,794509705518.0,1642864373189,1937276901153,1242910738099,4229385489945.0,2036064393949.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),166443754545.0,166166275629.0,177039340590.0,184593641489.0,187840345064.0,174002705994.0,167882918776.0,168194761734.0,470327756423.0,508728291282.0,,416246104289.0,398301740708,748725776685,570250383592,1144706174575.0,823969654460.0,,,
6. Doanh thu hoạt động tài chính,15327300955.0,23162113935.0,90629882565.0,122322600950.0,314576722985.0,503865934289.0,592370165638.0,840599168525.0,299850796565.0,624343863480.0,,1498432873669.0,2189618369766,547936385635,1156598475397,1361784408056.0,1069631920450.0,,,
7. Chi phí tài chính,41558992537.0,38068893078.0,44591658382.0,34996238094.0,35379706099.0,108427967495.0,161995593787.0,152717695349.0,162978834161.0,231159472420.0,,458340282003.0,534380902929,649685337919,1137989318636,1214708824499.0,1416444228424.0,,,
- Trong đó: Chi phí lãi vay,41558992537.0,38068893078.0,44591658382.0,34996238094.0,35379706099.0,108427967495.0,161995593787.0,152717695349.0,162978834161.0,231159472420.0,,448932002037.0,526184779387,632222454399,729269062304,901113135134.0,1133805564396.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,31309041628.0,-47838589970,70797905471,24547971269,3931006605.0,5533244673.0,,,
9. Chi phí bán hàng,105047673542.0,91378890817.0,101246489489.0,96697892204.0,101532270762.0,103487330663.0,101063093767.0,102194630439.0,256016652655.0,222557760002.0,,25026515781.0,24995946233,34923399670,40199009381,157032487871.0,62945222581.0,,,
10. Chi phí quản lý doanh nghiệp,3567010082.0,4235290781.0,8134460406.0,9772411490.0,16584144542.0,23979911184.0,24175184103.0,72585346759.0,67922089808.0,117413008232.0,,277009876251.0,481716999780,515112107921,542395441037,532995652932.0,494236687562.0,,,
