Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,959652179007.0,929121659655.0,956800787959.0,907609425386.0,943171685394.0,945617388247.0,792538716038.0,745246282579.0,839036038685.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,959652179007.0,929121659655.0,956800787959.0,907609425386.0,943171685394.0,945617388247.0,792538716038.0,745246282579.0,839036038685.0,,,
4. Giá vốn hàng bán,,,,,,,,,731508760183.0,713894094521.0,722029094712.0,689058109013.0,719460369666.0,748391869630.0,614610871553.0,569031593288.0,648675516605.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,228143418824.0,215227565134.0,234771693247.0,218551316373.0,223711315728.0,197225518617.0,177927844485.0,176214689291.0,190360522080.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,22664671992.0,16953801692.0,11031154407.0,12072264904.0,8732721636.0,8277287455.0,2824974137.0,2843908957.0,3327334667.0,,,
7. Chi phí tài chính,,,,,,,,,,,1985344679.0,1765385458.0,660370163.0,1024106957.0,855172955.0,820552361.0,998746406.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,,,,,,,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,116826269240.0,122076127485.0,142125981033.0,152384153511.0,134994631073.0,119114381952.0,125434950993.0,123775887653.0,128478497046.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,21698788999.0,19222934508.0,20055099667.0,22075682321.0,24726512314.0,26595225137.0,25692185433.0,27113051097.0,29195090015.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,105471801936.0,87618075390.0,81636422275.0,54398359987.0,72062523814.0,1254.0,28770509241.0,27349107137.0,35015523280.0,,,
12. Thu nhập khác,,,,,,,,,1922813244.0,21626583169.0,1940360461.0,5971617077.0,641298307.0,595968888.0,1248604277.0,33163117.0,147667719.0,,,
13. Chi phí khác,,,,,,,,,4000000.0,,,4830209930.0,662038369.0,88232671.0,12052515851.0,95335329.0,150215731.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,1918813244.0,21626583169.0,1940360461.0,1141407147.0,-20740062.0,507736217.0,-10803911574.0,-62172212.0,-2548012.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,107390615180.0,109244658559.0,83576782736.0,55539767134.0,72041783752.0,59276828243.0,17966597667.0,27286934925.0,35012975268.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,28056198703.0,23014785508.0,17612186527.0,8862541652.0,13430500216.0,11260682763.0,6003729415.0,5729572169.0,7032638200.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,-1208544908.0,1019039375.0,781784175.0,2245411775.0,1265411775.0,765411775.0,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,80542961385.0,85210833676.0,65182812034.0,44431813707.0,57345871761.0,47250733705.0,11962868252.0,21557362756.0,27980337068.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,80542961385.0,85210833676.0,65182812034.0,44431813707.0,57345871761.0,47250733705.0,11962868252.0,21557362756.0,27980337068.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,2780.0,2941.0,2250.0,1180.0,1523.0,,318.0,572.0,743.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,2250.0,1180.0,1523.0,,,,,,,
